20300,199.8824,44.1305
20301,199.5673,47.6218
20302,199.3792,46.3079
20303,199.9228,51.2051
20304,199.3874,65.4209
20305,199.8286,62.5625
20306,199.5803,44.7525
20307,199.1313,59.3689
20308,199.4129,58.6635
20309,199.9195,62.6472
20310,199.9592,52.0526
20311,199.5491,46.7156
20312,199.8181,50.8871
20313,199.819,53.8511
20314,199.6399,65.0305
20315,200.1048,58.1841
20316,199.7349,40.841
20317,199.8708,55.8853
20318,199.96,42.8899
20319,199.3564,51.1087
20320,199.513,40.9995
20321,199.4405,47.9095
20322,199.7612,65.5295
20323,199.8247,45.9484
20324,199.4332,49.6956
20325,199.5384,54.5726
20326,199.8855,42.8749
20327,199.6052,52.1064
20328,199.9249,45.9111
20329,200.2362,54.5065
20330,199.8236,43.3779
20331,199.7177,47.4299
20332,200.2576,56.2409
20333,199.8725,61.5283
20334,200.1142,60.9704
20335,199.7318,56.9166
20336,200.0871,49.0603
20337,200.4145,62.3319
20338,199.5064,59.3739
20339,199.9182,64.0011
20340,199.62,42.1562
20341,199.8199,45.3739
20342,199.701,50.6288
20343,200.2252,47.922
20344,200.205,60.9357
20345,200.1866,62.2087
20346,200.4771,55.7413
20347,200.0032,48.3099
20348,199.7475,60.4795
20349,199.9522,56.768
20350,199.978,46.4313
20351,200.1421,53.4718
20352,200.2352,49.9429
20353,200.3679,57.8682
20354,200.4302,40.8026
20355,200.0611,54.466
20356,200.6665,58.3341
20357,200.0664,53.7362
20358,200.223,60.5059
20359,200.3849,41.7082
20360,200.4255,65.0074
20361,200.4093,59.2069
20362,200.0944,61.5873
20363,200.4181,61.1797
20364,200.3238,53.006
20365,200.2096,59.3565
20366,200.4394,56.5202
20367,200.4285,60.2801
20368,199.8891,55.6147
20369,200.614,44.8173
20370,200.3497,56.7717
20371,200.3037,59.7079
20372,200.7745,40.9872
20373,200.2353,62.2988
20374,200.841,65.6215
20375,199.9139,60.2293
20376,200.6289,62.7533
20377,200.6302,48.5424
20378,200.8219,65.5695
20379,200.6312,63.6972
20380,200.3626,65.4834
20381,200.7549,60.1645
20382,200.1608,58.9422
20383,200.2337,56.6504
20384,200.4282,65.8471
20385,200.9579,54.9004
20386,200.6932,65.8561
20387,200.9951,58.0565
20388,200.8524,47.868
20389,200.1573,41.8755
20390,200.2802,53.6207
20391,200.1506,60.3199
20392,200.6542,55.7868
20393,200.1703,61.5581
20394,201.0669,46.0154
20395,200.7118,62.3175
20396,200.7881,61.1917
20397,200.1961,52.3193
20398,200.5398,64.092
20399,201.0599,45.8491
20400,201.0827,64.8471
20401,201.2055,55.9899
20402,200.5016,42.2561
20403,200.7732,61.0543
20404,201.1078,64.605
20405,201.2247,65.2459
20406,200.8933,47.8309
20407,200.4852,52.3475
20408,200.4896,45.189
20409,201.2393,59.4062
20410,201.2748,62.3786
20411,200.5418,52.1419
20412,201.2931,48.5214
20413,200.9738,53.0435
20414,200.8304,52.7581
20415,201.1079,50.1168
20416,200.9312,53.0454
20417,200.5267,51.9495
20418,200.9092,44.6763
20419,200.6318,59.3041
20420,200.919,59.788
20421,201.2245,64.677
20422,200.5166,49.5728
20423,200.8203,65.4345
20424,201.2132,63.4574
20425,200.6208,59.7936
20426,200.722,64.1518
20427,201.1726,47.6023
20428,201.4752,51.6248
20429,200.7219,55.2106
20430,201.2961,65.2715
20431,201.17,63.3883
20432,200.7265,62.2359
20433,201.6174,47.7103
20434,201.5689,42.4423
20435,201.3973,64.6881
20436,200.7728,60.966
20437,200.8702,60.7799
20438,201.5811,50.8132
20439,201.3228,47.924
20440,201.4165,42.0449
20441,200.983,56.6787
20442,201.2067,49.7358
20443,201.2429,64.2237
20444,201.4002,59.0388
20445,201.0783,48.0006
20446,201.1564,43.4569
20447,201.5045,51.938
20448,200.9133,50.8312
20449,201.5539,42.6922
20450,200.9431,44.9014
20451,201.5939,41.1681
20452,201.416,42.4117
20453,201.4101,54.8875
20454,201.6324,65.1492
20455,201.0084,48.7636
20456,201.2087,64.9757
20457,201.6595,56.907
20458,201.3053,60.8261
20459,201.8256,57.997
20460,201.1705,59.3203
20461,201.1082,56.0849
20462,201.3392,56.6851
20463,201.0923,63.0999
20464,201.7249,41.0422
20465,201.6824,60.1302
20466,201.6901,61.4928
20467,201.7093,62.9469
20468,201.7988,41.6836
20469,201.6544,64.1003
20470,201.3249,50.7447
20471,201.7912,58.5114
20472,201.1147,52.3242
20473,202.0276,51.878
20474,201.5878,52.9958
20475,201.2504,59.347
20476,201.8765,48.1747
20477,201.5279,54.9421
20478,202.1134,44.2946
20479,201.438,50.467
20480,201.2549,43.0303
20481,201.384,54.6706
20482,201.9086,44.3936
20483,201.2965,43.4015
20484,202.0261,46.6719
20485,201.4229,47.6232
20486,201.6996,45.3084
20487,201.9643,62.9004
20488,201.3719,52.226
20489,202.1052,63.9219
20490,201.6903,47.59
20491,202.0064,52.8683
20492,201.7002,51.0081
20493,202.157,60.5218
20494,201.6443,56.7221
20495,201.8392,49.7819
20496,201.6519,41.2705
20497,201.7405,43.4546
20498,201.5053,53.6484
20499,201.9661,56.3091
20500,202.37,56.8045
20501,202.4455,42.2262
20502,202.4314,54.6356
20503,201.9303,44.0483
20504,202.0123,56.7488
20505,201.6767,48.1585
20506,201.7923,45.9736
20507,202.3756,55.9486
20508,202.2382,45.5467
20509,202.0116,54.282
20510,201.9044,54.5375
20511,202.015,64.912
20512,201.8298,64.3658
20513,202.4423,53.7674
20514,202.3333,65.1791
20515,201.996,65.9106
20516,201.8784,62.6518
20517,202.3796,63.6523
20518,202.1191,42.067
20519,202.4406,55.054
20520,202.658,42.6862
20521,201.864,43.5937
20522,202.1439,49.4999
20523,202.2881,65.8013
20524,201.86,43.8186
20525,202.7187,50.3611
20526,202.4629,52.9073
20527,202.7654,54.5398
20528,202.1334,59.0323
20529,202.0607,62.0588
20530,201.9364,51.9933
20531,201.8589,57.5618
20532,202.4568,56.5912
20533,202.3051,62.1173
20534,202.2029,48.8179
20535,202.7636,46.9989
20536,202.2436,60.7945
20537,202.4859,51.2938
20538,202.8396,61.0118
20539,202.0809,62.8065
20540,202.5924,42.9006
20541,202.567,41.6239
20542,202.4001,65.2294
20543,202.5013,44.9432
20544,202.6268,44.8496
20545,202.1637,54.3009
20546,202.4927,63.2472
20547,202.2532,41.8378
20548,202.7861,49.443
20549,202.8519,57.3557
20550,202.1121,47.8086
20551,203.0231,50.0979
20552,202.7151,62.4081
20553,203.0603,61.6292
20554,202.6104,60.4907
20555,202.1988,58.6992
20556,202.8497,55.8602
20557,202.8127,50.369
20558,202.3713,46.4428
20559,202.8542,61.7848
20560,202.9525,48.6776
20561,202.8097,58.2773
20562,202.7925,61.464
20563,202.4927,46.1572
20564,203.2209,53.656
20565,203.2368,57.0979
20566,203.1155,56.8539
20567,203.2262,41.8856
20568,202.4073,54.0529
20569,203.1728,47.7079
20570,202.8261,58.5546
20571,202.3429,60.9907
20572,203.087,43.785
20573,202.421,63.9664
20574,202.6517,61.079
20575,203.2125,53.0821
20576,202.9178,63.2302
20577,203.2634,63.5525
20578,202.526,41.9289
20579,203.0395,53.0163
20580,202.8132,65.8449
20581,203.4463,55.991
20582,203.331,61.5741
20583,202.5149,46.3452
20584,202.9166,64.4408
20585,202.5991,62.1144
20586,203.3435,55.7228
20587,203.1994,53.3445
20588,202.9584,65.9514
20589,203.1938,46.4413
20590,203.5479,62.0039
20591,203.2318,55.9908
20592,202.8497,45.5625
20593,202.974,48.5573
20594,203.1885,52.767
20595,203.4291,54.2731
20596,203.4703,47.2914
20597,202.8047,59.1748
20598,203.099,47.8774
20599,203.5401,57.4136
20600,203.451,60.3852
20601,202.7781,57.6899
20602,203.2425,45.2736
20603,202.9546,49.5242
20604,203.5531,54.1073
20605,203.2157,64.8717
20606,203.0877,58.0618
20607,203.2151,50.8046
20608,203.1501,56.9356
20609,203.7488,48.2855
20610,202.8931,53.1257
20611,203.6874,59.0234
20612,203.0372,64.4724
20613,203.7193,57.7399
20614,203.5882,53.0618
20615,203.4098,55.5516
20616,203.1744,62.9387
20617,203.0855,47.254
20618,203.7205,49.3424
20619,203.8692,58.6389
20620,203.8674,66.3936
20621,203.4633,66.4255
20622,203.2433,48.1998
20623,203.4683,58.9397
20624,203.0949,57.311
20625,203.7273,46.3083
20626,203.1969,64.2465
20627,203.7772,43.909
20628,203.6664,49.6656
20629,204.0555,43.6516
20630,203.9751,42.4235
20631,203.6272,55.748
20632,203.9103,64.9926
20633,203.5578,54.5605
20634,204.0655,58.2184
20635,203.4319,65.6913
20636,203.7155,44.4874
20637,203.5566,46.8835
20638,203.9711,50.8016
20639,204.1633,57.4083
20640,203.3349,63.3368
20641,203.9262,60.896
20642,203.9242,60.4944
20643,204.2492,49.3626
20644,204.1176,64.9091
20645,203.4758,66.5145
20646,204.1793,45.9384
20647,203.4803,53.6024
20648,203.7857,45.0324
20649,203.5868,43.1673
20650,204.2823,61.6817
20651,204.1763,66.7594
20652,203.4548,52.8525
20653,203.9032,54.5384
20654,204.1536,50.3449
20655,203.8012,53.1189
20656,203.6978,56.2325
20657,203.4872,57.4219
20658,203.8863,66.8525
20659,203.6025,66.6041
20660,203.6246,43.4564
20661,203.7641,55.4637
20662,204.1497,49.526
20663,203.7342,66.0265
20664,204.2523,47.8779
20665,204.2032,62.1603
20666,203.7952,58.6405
20667,204.367,51.9484
20668,204.1791,65.5168
20669,203.8961,66.7275
20670,203.8027,54.5672
20671,203.664,60.104
20672,203.8754,50.2176
20673,204.4327,51.6532
20674,204.5916,61.5273
20675,203.7401,60.8336
20676,204.2355,50.3243
20677,204.4522,58.9846
20678,204.2558,54.0149
20679,204.1512,42.8486
20680,204.1987,42.5694
20681,203.9213,44.6564
20682,204.7692,64.8112
20683,204.2671,65.7959
20684,203.9735,57.6156
20685,204.1309,47.7417
20686,203.9497,50.598
20687,204.5132,54.7637
20688,203.9934,60.1793
20689,203.891,46.4512
20690,203.9318,52.9918
20691,204.5593,53.6354
20692,204.5956,41.831
20693,204.5148,46.4222
20694,204.2168,60.9877
20695,204.4075,48.8855
20696,204.8673,48.7882
20697,204.3041,65.7689
20698,204.1039,63.7282
20699,204.6355,63.4889
20700,204.4575,44.5666
20701,204.0961,46.844
20702,204.275,49.1974
20703,204.8119,59.6722
20704,205.0257,52.1526
20705,204.2845,61.8798
20706,204.477,46.8236
20707,204.5079,52.4081
20708,204.6306,52.4079
20709,204.9377,65.6009
20710,204.2445,65.1553
20711,204.2716,48.9158
20712,205.0849,67.3377
20713,204.3926,63.679
20714,204.7415,58.7802
20715,204.9218,61.8469
20716,205.2383,54.4459
20717,204.6224,60.5589
20718,204.3189,43.5074
20719,204.3766,55.1121
20720,204.3123,54.9936
20721,205.27,48.4931
20722,205.2936,64.288
20723,205.3077,50.2658
20724,204.8078,60.9424
20725,205.1513,45.5718
20726,204.5978,46.282
20727,205.3034,46.4182
20728,204.889,66.868
20729,204.7437,52.4562
20730,205.3506,44.2025
20731,204.8106,53.7068
20732,205.1807,54.5971
20733,205.1091,56.5416
20734,204.9086,64.5924
20735,204.6157,53.2657
20736,204.9705,56.7419
20737,205.401,42.4184
20738,205.4883,66.9211
20739,205.5475,43.978
20740,204.9061,63.5152
20741,204.7748,43.9949
20742,204.7753,61.6812
20743,205.2822,59.7199
20744,204.7384,57.8635
20745,205.5258,60.7707
20746,204.7435,60.5511
20747,205.2349,49.1184
20748,205.0057,46.6349
20749,205.5015,45.3456
20750,205.5656,60.2303
20751,205.5112,42.541
20752,205.637,48.1571
20753,204.7387,52.1751
20754,205.5348,55.579
20755,205.3481,55.8858
20756,205.1325,47.4586
20757,205.5874,63.721
20758,204.8708,51.7509
20759,204.9898,58.9214
20760,205.2955,44.8217
20761,205.7462,63.7161
20762,205.8608,55.7023
20763,204.9595,62.6332
20764,205.7994,46.4598
20765,205.8771,60.9096
20766,205.6532,45.0563
20767,205.1575,64.0268
20768,205.4033,56.6161
20769,204.9953,53.1913
20770,205.2836,46.6335
20771,205.4289,66.0041
20772,205.7054,46.2075
20773,205.9405,57.6911
20774,205.8766,44.253
20775,205.3531,42.7249
20776,206.0161,50.998
20777,205.4037,47.0912
20778,205.6448,42.2128
20779,205.4167,53.8989
20780,205.6432,67.3014
20781,205.167,49.5534
20782,206.0433,64.5385
20783,205.6933,55.5842
20784,206.0498,51.1288
20785,206.0817,48.7815
20786,205.455,63.7282
20787,205.3652,61.974
20788,206.187,58.9196
20789,206.1172,63.568
20790,205.2681,57.8997
20791,205.9263,60.3401
20792,206.172,42.1783
20793,205.6103,62.4877
20794,205.9895,50.4609
20795,205.4799,64.6161
20796,205.8086,59.0247
20797,206.2981,66.6087
20798,205.9198,46.8508
20799,206.2866,66.2145
20800,205.5185,57.5259
20801,206.4052,61.1538
20802,206.1336,65.5108
20803,206.093,63.8995
20804,206.0611,66.7363
20805,205.7164,57.7345
20806,206.0483,62.3578
20807,205.5156,52.9338
20808,205.7911,61.3509
20809,206.0487,47.5106
20810,206.3174,66.2238
20811,205.6115,51.7235
20812,205.7265,42.9585
20813,206.4126,42.6222
20814,206.1897,41.8952
20815,206.4485,58.6214
20816,206.2207,64.2531
20817,205.7442,45.976
20818,206.0228,52.5268
20819,205.925,55.5164
20820,205.8129,49.3803
20821,206.3555,61.3266
20822,206.6338,43.169
20823,206.0603,52.1476
20824,206.7165,58.0738
20825,205.9932,50.4033
20826,206.4459,59.9834
20827,206.5188,53.6823
20828,205.9012,54.4454
20829,206.2033,65.6415
20830,206.7189,55.3772
20831,206.2876,57.951
20832,206.7066,51.925
20833,206.8594,42.7314
20834,206.6658,67.0247
20835,206.8636,60.2807
20836,206.2573,50.2698
20837,206.2365,61.2312
20838,206.232,45.3906
20839,206.4838,44.3981
20840,206.4957,55.846
20841,206.3464,49.0973
20842,206.0667,46.3876
20843,206.9626,67.218
20844,206.6381,52.4037
20845,206.9448,67.1581
20846,206.8074,50.4949
20847,206.7549,56.6087
20848,206.6603,51.2405
20849,206.4149,60.3073
20850,206.1436,49.9144
20851,206.3165,61.6182
20852,206.5632,44.4638
20853,206.5506,45.9588
20854,207.035,57.3636
20855,206.2113,51.9279
20856,207.182,48.6887
20857,207.199,59.7186
20858,207.1395,65.2417
20859,206.5655,63.1881
20860,207.1681,60.0719
20861,206.394,61.7656
20862,206.8594,61.0337
20863,207.2878,49.5649
20864,207.0039,64.6415
20865,207.2556,44.2504
20866,207.0612,54.4927
20867,207.3956,62.1181
20868,206.8954,62.4931
20869,206.8991,42.2379
20870,206.5771,43.4577
20871,206.6858,49.0015
20872,207.1007,55.5765
20873,206.952,47.2942
20874,207.0147,54.6045
20875,206.6824,60.3068
20876,206.8124,67.4249
20877,207.0885,59.9905
20878,207.2288,46.3227
20879,207.5127,54.8725
20880,206.914,54.6089
20881,207.3541,68.1421
20882,206.6596,49.5288
20883,207.0528,64.8487
20884,206.7559,57.7371
20885,207.1793,44.6639
20886,207.1587,58.9497
20887,206.8396,63.2351
20888,206.8257,45.0234
20889,206.9828,43.7495
20890,206.9651,63.8659
20891,207.7317,59.016
20892,207.7496,60.6207
20893,207.2119,56.4977
20894,206.845,52.7873
20895,207.0984,66.7511
20896,206.9351,63.49
20897,207.0208,50.9948
20898,207.0238,63.5282
20899,207.1178,53.427
20900,207.9335,63.1068
20901,207.6547,46.2555
20902,207.2274,49.2466
20903,207.1611,44.3458
20904,207.9708,63.492
20905,207.2402,55.0633
20906,207.2028,64.3305
20907,207.0956,55.3126
20908,207.1898,54.9537
20909,207.1186,60.4418
20910,207.4655,58.781
20911,207.6613,42.3306
20912,207.6893,46.7754
20913,207.8576,49.287
20914,207.3634,45.5043
20915,207.7771,57.3788
20916,207.3917,59.5285
20917,207.5553,65.8114
20918,208.16,67.9831
20919,208.1641,46.4281
20920,207.8304,44.8348
20921,207.2732,56.2809
20922,207.4486,66.2626
20923,208.2551,52.3284
20924,208.2483,43.528
20925,208.3397,46.6992
20926,208.3559,50.1584
20927,207.8591,45.5329
20928,208.2838,54.5274
20929,208.3204,67.4491
20930,208.2304,47.1547
20931,207.6286,61.4388
20932,208.1496,68.1459
20933,207.6682,50.9545
20934,208.1911,62.7598
20935,208.3835,61.0029
20936,208.2028,62.9589
20937,207.579,56.3094
20938,208.4135,47.4018
20939,207.8546,58.5816
20940,207.7316,44.9286
20941,207.9522,60.3528
20942,208.1177,43.5483
20943,207.949,66.0348
20944,208.4704,50.4767
20945,207.7971,48.662
20946,208.4979,61.6646
20947,208.4744,61.6451
20948,207.7736,63.6143
20949,207.8367,57.7161
20950,208.2434,55.3658
20951,208.2568,54.547
20952,208.619,61.2728
20953,207.9171,45.6369
20954,208.8014,62.3014
20955,208.6774,44.2978
20956,208.3597,67.1124
20957,208.5428,64.3846
20958,208.5496,63.6802
20959,208.4016,64.2118
20960,208.735,56.8697
20961,208.4166,56.8849
20962,208.07,43.3301
20963,208.381,56.3795
20964,208.4878,46.833
20965,208.1791,50.7147
20966,208.6426,57.4464
20967,208.5885,58.7294
20968,208.8874,44.8754
20969,208.1223,60.7721
20970,208.1627,61.8499
20971,208.6327,64.1164
20972,208.3911,46.2176
20973,209.097,67.7127
20974,208.6735,65.2047
20975,208.9314,49.6559
20976,208.6493,52.1711
20977,208.3883,61.9342
20978,208.7743,62.63
20979,208.8906,52.6692
20980,209.1132,56.5842
20981,208.4212,56.0053
20982,208.736,45.4052
20983,208.9196,67.9216
20984,208.4063,56.8593
20985,208.4305,55.4921
20986,208.5124,44.0737
20987,209.0912,49.8369
20988,209.0708,62.2023
20989,209.3491,64.2113
20990,209.1088,67.4535
20991,208.4943,55.8824
20992,208.5074,52.5964
20993,209.3931,57.5444
20994,208.7015,51.959
20995,209.1046,44.7891
20996,209.1886,45.1205
20997,209.4003,56.7651
20998,209.48,54.1775
20999,208.7199,61.414
21000,209.5945,45.7685
21001,209.2098,52.3458
21002,209.6414,52.9969
21003,209.3988,59.1596
21004,209.0648,49.1941
21005,209.2677,53.7604
21006,209.0613,64.0982
21007,209.3631,59.7024
21008,209.4105,54.1472
21009,209.1245,47.5319
21010,209.5358,53.31
21011,208.9425,48.7795
21012,209.3827,58.0339
21013,209.6873,44.1556
21014,209.3554,61.7579
21015,208.9172,51.8697
21016,209.9461,47.0416
21017,209.9078,47.2991
21018,209.4774,57.5675
21019,209.6403,49.9104
21020,209.5739,68.3892
21021,209.3771,49.1745
21022,209.8925,61.1038
21023,209.281,58.7493
21024,209.6286,55.0672
21025,209.9358,50.0016
21026,209.3334,43.1661
21027,209.2743,66.6825
21028,209.3892,43.49
21029,210.0836,55.267
21030,209.3775,64.7093
21031,210.1055,46.9963
21032,209.3378,43.1461
21033,209.4723,60.0831
21034,209.4231,49.8447
21035,209.7006,57.2459
21036,209.4343,61.0933
21037,210.2857,64.3116
21038,209.65,65.7318
21039,209.814,56.1145
21040,209.9306,67.1831
21041,210.1658,60.8829
21042,209.8433,61.8323
21043,210.1735,64.4858
21044,210.0706,47.6981
21045,210.3595,67.112
21046,210.4104,61.6645
21047,210.4245,48.3652
21048,210.4355,66.3525
21049,209.8268,46.2376
21050,210.0349,43.6008
21051,209.7131,64.0213
21052,210.562,66.6667
21053,210.0009,67.1349
21054,210.5426,59.788
21055,210.009,62.9257
21056,210.6284,62.5843
21057,210.1726,65.9935
21058,210.2631,47.0029
21059,210.7421,67.2597
21060,210.4019,63.1968
21061,210.39,54.0626
21062,210.853,55.991
21063,210.1952,48.7107
21064,210.3019,68.0313
21065,210.2707,56.1404
21066,210.2002,59.3375
21067,210.521,51.7502
21068,210.8204,62.4616
21069,210.6308,64.3373
21070,210.0296,46.4738
21071,210.2769,47.3928
21072,210.682,67.7597
21073,210.2773,43.0237
21074,210.4937,59.834
21075,210.6404,60.8514
21076,210.5415,45.6081
21077,210.1784,56.3326
21078,211.106,47.471
21079,210.4121,47.0985
21080,210.7523,64.9764
21081,211.2765,49.3386
21082,211.2122,49.9564
21083,210.3352,53.1334
21084,211.3265,65.0952
21085,210.7213,53.7259
21086,210.9901,54.3631
21087,211.2336,65.6421
21088,210.444,52.7427
21089,211.363,54.6423
21090,210.4884,63.9429
21091,211.362,56.6382
21092,210.7306,55.2916
21093,210.5966,60.8054
21094,211.0591,65.9578
21095,210.7289,54.0978
21096,211.1391,48.1285
21097,211.4391,48.6342
21098,211.2262,52.443
21099,211.2469,65.7016
21100,211.1176,63.9631
21101,211.6757,62.5045
21102,211.3778,68.388
21103,211.6925,66.5897
21104,211.7378,65.9914
21105,210.9232,47.7847
21106,211.1307,50.41
21107,211.0344,64.0506
21108,211.4237,57.7522
21109,210.8474,67.0708
21110,211.62,43.1875
21111,211.452,55.4725
21112,211.6619,61.4283
21113,211.3066,47.5418
21114,211.0113,44.4579
21115,211.9019,67.5686
21116,211.1021,55.4114
21117,211.7399,43.8488
21118,211.9171,49.5427
21119,211.8474,65.9254
21120,211.4612,61.5371
21121,211.893,65.2791
21122,211.6227,68.2894
21123,211.6018,63.6214
21124,211.702,65.2012
21125,212.0321,49.3511
21126,211.6076,52.6207
21127,211.7545,59.2836
21128,212.0936,47.0107
21129,211.4027,61.8642
21130,211.6011,61.9384
21131,212.1768,63.4025
21132,211.6804,58.6503
21133,211.7436,69.5678
21134,211.9472,67.9646
21135,212.1305,49.9641
21136,211.8859,63.3944
21137,211.628,43.8059
21138,212.3806,65.7639
21139,212.5037,69.4099
21140,211.7846,59.2993
21141,212.0033,66.959
21142,212.1124,62.2276
21143,212.568,67.2654
21144,212.4003,68.4053
21145,212.6696,46.2176
21146,211.999,57.9407
21147,212.3105,48.8151
21148,211.7906,62.257
21149,211.9807,52.243
21150,212.5557,58.6699
21151,212.5522,57.3021
21152,212.2963,61.9028
21153,212.1538,48.1249
21154,212.3507,53.811
21155,212.4559,66.1192
21156,212.3813,49.5568
21157,212.3756,64.4189
21158,212.1245,62.1888
21159,212.8481,67.5949
21160,212.539,53.7846
21161,212.979,54.6725
21162,212.8195,54.2861
21163,212.3457,61.2299
21164,212.6832,58.1619
21165,212.6754,55.5002
21166,212.9541,64.9899
21167,212.2402,62.9254
21168,212.7925,65.1008
21169,212.4157,69.0047
21170,212.3162,58.0883
21171,213.2694,51.4326
21172,212.6408,45.9699
21173,213.0301,68.3808
21174,212.4113,57.9691
21175,212.4108,51.8005
21176,213.3684,53.8625
21177,213.4048,52.7208
21178,212.8608,43.8706
21179,213.0484,68.1995
21180,212.5077,55.5881
21181,213.1946,62.9412
21182,213.0404,61.5944
